Position:,	4.650000,	Truth:,	1.035849856e+02,	Calculated:,	1.023802156e+02,	Error:,	1.204769978e+00,	
Position:,	4.655000,	Truth:,	1.041092200e+02,	Calculated:,	1.028971167e+02,	Error:,	1.212103322e+00,	
Position:,	4.660000,	Truth:,	1.046360822e+02,	Calculated:,	1.034166023e+02,	Error:,	1.219479896e+00,	
Position:,	4.665000,	Truth:,	1.051655852e+02,	Calculated:,	1.039386853e+02,	Error:,	1.226899950e+00,	
Position:,	4.670000,	Truth:,	1.056977424e+02,	Calculated:,	1.044633787e+02,	Error:,	1.234363734e+00,	
Position:,	4.675000,	Truth:,	1.062325671e+02,	Calculated:,	1.049906956e+02,	Error:,	1.241871500e+00,	
Position:,	4.680000,	Truth:,	1.067700726e+02,	Calculated:,	1.055206491e+02,	Error:,	1.249423502e+00,	
Position:,	4.685000,	Truth:,	1.073102723e+02,	Calculated:,	1.060532523e+02,	Error:,	1.257019993e+00,	
Position:,	4.690000,	Truth:,	1.078531798e+02,	Calculated:,	1.065885186e+02,	Error:,	1.264661231e+00,	
Position:,	4.695000,	Truth:,	1.083988086e+02,	Calculated:,	1.071264612e+02,	Error:,	1.272347472e+00,	
Position:,	4.700000,	Truth:,	1.089471725e+02,	Calculated:,	1.076670935e+02,	Error:,	1.280078977e+00,	
Position:,	4.705000,	Truth:,	1.094982849e+02,	Calculated:,	1.082104289e+02,	Error:,	1.287856005e+00,	
Position:,	4.710000,	Truth:,	1.100521599e+02,	Calculated:,	1.087564811e+02,	Error:,	1.295678818e+00,	
Position:,	4.715000,	Truth:,	1.106088112e+02,	Calculated:,	1.093052635e+02,	Error:,	1.303547681e+00,	
Position:,	4.720000,	Truth:,	1.111682527e+02,	Calculated:,	1.098567898e+02,	Error:,	1.311462858e+00,	
Position:,	4.725000,	Truth:,	1.117304984e+02,	Calculated:,	1.104110738e+02,	Error:,	1.319424615e+00,	
Position:,	4.730000,	Truth:,	1.122955623e+02,	Calculated:,	1.109681291e+02,	Error:,	1.327433221e+00,	
Position:,	4.735000,	Truth:,	1.128634587e+02,	Calculated:,	1.115279698e+02,	Error:,	1.335488945e+00,	
Position:,	4.740000,	Truth:,	1.134342017e+02,	Calculated:,	1.120906096e+02,	Error:,	1.343592058e+00,	
Position:,	4.745000,	Truth:,	1.140078055e+02,	Calculated:,	1.126560627e+02,	Error:,	1.351742832e+00,	
Position:,	4.750000,	Truth:,	1.145842845e+02,	Calculated:,	1.132243430e+02,	Error:,	1.359941543e+00,	
Position:,	4.755000,	Truth:,	1.151636532e+02,	Calculated:,	1.137954647e+02,	Error:,	1.368188465e+00,	
Position:,	4.760000,	Truth:,	1.157459259e+02,	Calculated:,	1.143694420e+02,	Error:,	1.376483877e+00,	
Position:,	4.765000,	Truth:,	1.163311173e+02,	Calculated:,	1.149462892e+02,	Error:,	1.384828055e+00,	
Position:,	4.770000,	Truth:,	1.169192420e+02,	Calculated:,	1.155260207e+02,	Error:,	1.393221282e+00,	
Position:,	4.775000,	Truth:,	1.175103146e+02,	Calculated:,	1.161086508e+02,	Error:,	1.401663839e+00,	
Position:,	4.780000,	Truth:,	1.181043500e+02,	Calculated:,	1.166941940e+02,	Error:,	1.410156009e+00,	
Position:,	4.785000,	Truth:,	1.187013631e+02,	Calculated:,	1.172826650e+02,	Error:,	1.418698078e+00,	
Position:,	4.790000,	Truth:,	1.193013687e+02,	Calculated:,	1.178740783e+02,	Error:,	1.427290332e+00,	
Position:,	4.795000,	Truth:,	1.199043818e+02,	Calculated:,	1.184684487e+02,	Error:,	1.435933060e+00,	
Position:,	4.800000,	Truth:,	1.205104175e+02,	Calculated:,	1.190657910e+02,	Error:,	1.444626552e+00,	
Position:,	4.805000,	Truth:,	1.211194910e+02,	Calculated:,	1.196661199e+02,	Error:,	1.453371100e+00,	
Position:,	4.810000,	Truth:,	1.217316175e+02,	Calculated:,	1.202694505e+02,	Error:,	1.462166996e+00,	
Position:,	4.815000,	Truth:,	1.223468123e+02,	Calculated:,	1.208757978e+02,	Error:,	1.471014537e+00,	
Position:,	4.820000,	Truth:,	1.229650908e+02,	Calculated:,	1.214851768e+02,	Error:,	1.479914017e+00,	
Position:,	4.825000,	Truth:,	1.235864684e+02,	Calculated:,	1.220976026e+02,	Error:,	1.488865737e+00,	
Position:,	4.830000,	Truth:,	1.242109607e+02,	Calculated:,	1.227130907e+02,	Error:,	1.497869995e+00,	
Position:,	4.835000,	Truth:,	1.248385832e+02,	Calculated:,	1.233316561e+02,	Error:,	1.506927094e+00,	
Position:,	4.840000,	Truth:,	1.254693517e+02,	Calculated:,	1.239533144e+02,	Error:,	1.516037337e+00,	
Position:,	4.845000,	Truth:,	1.261032820e+02,	Calculated:,	1.245780810e+02,	Error:,	1.525201028e+00,	
Position:,	4.850000,	Truth:,	1.267403898e+02,	Calculated:,	1.252059714e+02,	Error:,	1.534418476e+00,	
Position:,	4.855000,	Truth:,	1.273806912e+02,	Calculated:,	1.258370012e+02,	Error:,	1.543689988e+00,	
Position:,	4.860000,	Truth:,	1.280242021e+02,	Calculated:,	1.264711862e+02,	Error:,	1.553015874e+00,	
Position:,	4.865000,	Truth:,	1.286709386e+02,	Calculated:,	1.271085422e+02,	Error:,	1.562396448e+00,	
Position:,	4.870000,	Truth:,	1.293209169e+02,	Calculated:,	1.277490849e+02,	Error:,	1.571832021e+00,	
Position:,	4.875000,	Truth:,	1.299741532e+02,	Calculated:,	1.283928303e+02,	Error:,	1.581322911e+00,	
Position:,	4.880000,	Truth:,	1.306306639e+02,	Calculated:,	1.290397945e+02,	Error:,	1.590869435e+00,	
Position:,	4.885000,	Truth:,	1.312904653e+02,	Calculated:,	1.296899934e+02,	Error:,	1.600471911e+00,	
Position:,	4.890000,	Truth:,	1.319535741e+02,	Calculated:,	1.303434434e+02,	Error:,	1.610130661e+00,	
Position:,	4.895000,	Truth:,	1.326200066e+02,	Calculated:,	1.310001606e+02,	Error:,	1.619846007e+00,	
Position:,	4.900000,	Truth:,	1.332897797e+02,	Calculated:,	1.316601614e+02,	Error:,	1.629618275e+00,	
Position:,	4.905000,	Truth:,	1.339629100e+02,	Calculated:,	1.323234622e+02,	Error:,	1.639447789e+00,	
Position:,	4.910000,	Truth:,	1.346394144e+02,	Calculated:,	1.329900795e+02,	Error:,	1.649334880e+00,	
Position:,	4.915000,	Truth:,	1.353193098e+02,	Calculated:,	1.336600299e+02,	Error:,	1.659279876e+00,	
Position:,	4.920000,	Truth:,	1.360026132e+02,	Calculated:,	1.343333301e+02,	Error:,	1.669283111e+00,	
Position:,	4.925000,	Truth:,	1.366893416e+02,	Calculated:,	1.350099967e+02,	Error:,	1.679344917e+00,	
Position:,	4.930000,	Truth:,	1.373795123e+02,	Calculated:,	1.356900467e+02,	Error:,	1.689465630e+00,	
Position:,	4.935000,	Truth:,	1.380731425e+02,	Calculated:,	1.363734969e+02,	Error:,	1.699645589e+00,	
Position:,	4.940000,	Truth:,	1.387702496e+02,	Calculated:,	1.370603644e+02,	Error:,	1.709885132e+00,	
Position:,	4.945000,	Truth:,	1.394708509e+02,	Calculated:,	1.377506663e+02,	Error:,	1.720184601e+00,	
Position:,	4.950000,	Truth:,	1.401749639e+02,	Calculated:,	1.384444196e+02,	Error:,	1.730544340e+00,	
Position:,	4.955000,	Truth:,	1.408826064e+02,	Calculated:,	1.391416417e+02,	Error:,	1.740964694e+00,	
Position:,	4.960000,	Truth:,	1.415937959e+02,	Calculated:,	1.398423499e+02,	Error:,	1.751446009e+00,	
Position:,	4.965000,	Truth:,	1.423085503e+02,	Calculated:,	1.405465616e+02,	Error:,	1.761988636e+00,	
Position:,	4.970000,	Truth:,	1.430268874e+02,	Calculated:,	1.412542944e+02,	Error:,	1.772592926e+00,	
Position:,	4.975000,	Truth:,	1.437488251e+02,	Calculated:,	1.419655659e+02,	Error:,	1.783259231e+00,	
Position:,	4.980000,	Truth:,	1.444743817e+02,	Calculated:,	1.426803937e+02,	Error:,	1.793987907e+00,	
Position:,	4.985000,	Truth:,	1.452035750e+02,	Calculated:,	1.433987957e+02,	Error:,	1.804779310e+00,	
Position:,	4.990000,	Truth:,	1.459364235e+02,	Calculated:,	1.441207897e+02,	Error:,	1.815633801e+00,	
Position:,	4.995000,	Truth:,	1.466729454e+02,	Calculated:,	1.448463936e+02,	Error:,	1.826551741e+00,	
Position:,	5.000000,	Truth:,	1.474131591e+02,	Calculated:,	1.455756256e+02,	Error:,	1.837533491e+00,	
